"indicatorID";"indicatorLabel";"country_iso3";"countryLabel";"year";"value"
"WB-NY.GDP.MKTP.PP.KD";"GDP, PPP (constant 2011 international $)";"BHS";"Bahamas";"1991";"5.9639e+09"
"WB-NY.GDP.MKTP.PP.KD";"GDP, PPP (constant 2011 international $)";"BLR";"Belarus";"1991";"8.40965e+10"
"WB-NY.GDP.MKTP.PP.KD";"GDP, PPP (constant 2011 international $)";"BLZ";"Belize";"1991";"1.07036e+09"
"WB-NY.GDP.MKTP.PP.KD";"GDP, PPP (constant 2011 international $)";"BMU";"Bermuda";"1991";"2.32083e+09"
"WB-NY.GDP.MKTP.PP.KD";"GDP, PPP (constant 2011 international $)";"BOL";"Bolivia";"1991";"2.67564e+10"
"WB-NY.GDP.MKTP.PP.KD";"GDP, PPP (constant 2011 international $)";"BRA";"Brazil";"1991";"1568353012350"
"WB-NY.GDP.MKTP.PP.KD";"GDP, PPP (constant 2011 international $)";"BRB";"Barbados";"1991";"3.56872e+09"
"WB-NY.GDP.MKTP.PP.KD";"GDP, PPP (constant 2011 international $)";"BRN";"Brunei Darussalam";"1991";"2.26013e+10"
"WB-NY.GDP.MKTP.PP.KD";"GDP, PPP (constant 2011 international $)";"BTN";"Bhutan";"1991";"1.24421e+09"
"WB-NY.GDP.MKTP.PP.KD";"GDP, PPP (constant 2011 international $)";"BWA";"Botswana";"1991";"1.2009e+10"
"WB-NY.GDP.MKTP.PP.KD";"GDP, PPP (constant 2011 international $)";"CAF";"Central African Republic";"1991";"2.72549e+09"
"WB-NY.GDP.MKTP.PP.KD";"GDP, PPP (constant 2011 international $)";"CAN";"Canada";"1991";"851358393869"
"WB-NY.GDP.MKTP.PP.KD";"GDP, PPP (constant 2011 international $)";"CHE";"Switzerland";"1991";"320602229954"
"WB-NY.GDP.MKTP.PP.KD";"GDP, PPP (constant 2011 international $)";"CHL";"Chile";"1991";"128364002806"
"WB-NY.GDP.MKTP.PP.KD";"GDP, PPP (constant 2011 international $)";"CHN";"China";"1991";"1893799941110"
"WB-NY.GDP.MKTP.PP.KD";"GDP, PPP (constant 2011 international $)";"CIV";"Ivory Coast";"1991";"3.91963e+10"
"WB-NY.GDP.MKTP.PP.KD";"GDP, PPP (constant 2011 international $)";"CMR";"Cameroon";"1991";"3.4038e+10"
"WB-NY.GDP.MKTP.PP.KD";"GDP, PPP (constant 2011 international $)";"COD";"Democratic Republic of the Congo";"1991";"4.059e+10"
"WB-NY.GDP.MKTP.PP.KD";"GDP, PPP (constant 2011 international $)";"COG";"Congo";"1991";"1.28455e+10"
"WB-NY.GDP.MKTP.PP.KD";"GDP, PPP (constant 2011 international $)";"COL";"Colombia";"1991";"264064945732"
"WB-NY.GDP.MKTP.PP.KD";"GDP, PPP (constant 2011 international $)";"COM";"Comoros";"1991";"6.22999e+08"
"WB-NY.GDP.MKTP.PP.KD";"GDP, PPP (constant 2011 international $)";"CPV";"Cape Verde";"1991";"5.74423e+08"
"WB-NY.GDP.MKTP.PP.KD";"GDP, PPP (constant 2011 international $)";"CRI";"Costa Rica";"1991";"2.47291e+10"
"WB-NY.GDP.MKTP.PP.KD";"GDP, PPP (constant 2011 international $)";"CYP";"Cyprus";"1991";"1.3612e+10"
"WB-NY.GDP.MKTP.PP.KD";"GDP, PPP (constant 2011 international $)";"CZE";"Czech Republic";"1991";"182874139709"
"WB-NY.GDP.MKTP.PP.KD";"GDP, PPP (constant 2011 international $)";"DEU";"Germany";"1991";"2612178603680"
"WB-NY.GDP.MKTP.PP.KD";"GDP, PPP (constant 2011 international $)";"DJI";"Djibouti";"1991";"1.75289e+09"
"WB-NY.GDP.MKTP.PP.KD";"GDP, PPP (constant 2011 international $)";"DMA";"Dominica";"1991";"4.80235e+08"
"WB-NY.GDP.MKTP.PP.KD";"GDP, PPP (constant 2011 international $)";"DNK";"Denmark";"1991";"176110607152"
"WB-NY.GDP.MKTP.PP.KD";"GDP, PPP (constant 2011 international $)";"DOM";"Dominican Republic";"1991";"3.81942e+10"
"WB-NY.GDP.MKTP.PP.KD";"GDP, PPP (constant 2011 international $)";"DZA";"Algeria";"1991";"262077641245"
"WB-NY.GDP.MKTP.PP.KD";"GDP, PPP (constant 2011 international $)";"ECU";"Ecuador";"1991";"7.96263e+10"
"WB-NY.GDP.MKTP.PP.KD";"GDP, PPP (constant 2011 international $)";"EGY";"Egypt";"1991";"342918097134"
"WB-NY.GDP.MKTP.PP.KD";"GDP, PPP (constant 2011 international $)";"ESP";"Spain";"1991";"946948875454"
"WB-NY.GDP.MKTP.PP.KD";"GDP, PPP (constant 2011 international $)";"ETH";"Ethiopia";"1991";"2.91125e+10"
"WB-NY.GDP.MKTP.PP.KD";"GDP, PPP (constant 2011 international $)";"FIN";"Finland";"1991";"135610836829"
"WB-NY.GDP.MKTP.PP.KD";"GDP, PPP (constant 2011 international $)";"FJI";"Fiji";"1991";"4.17666e+09"
"WB-NY.GDP.MKTP.PP.KD";"GDP, PPP (constant 2011 international $)";"FRA";"France";"1991";"1745717965240"
"WB-NY.GDP.MKTP.PP.KD";"GDP, PPP (constant 2011 international $)";"FSM";"Micronesia";"1991";"2.81591e+08"
"WB-NY.GDP.MKTP.PP.KD";"GDP, PPP (constant 2011 international $)";"GAB";"Gabon";"1991";"1.97038e+10"
"WB-NY.GDP.MKTP.PP.KD";"GDP, PPP (constant 2011 international $)";"GBR";"United Kingdom";"1991";"1519141758580"
"WB-NY.GDP.MKTP.PP.KD";"GDP, PPP (constant 2011 international $)";"GEO";"Georgia";"1991";"3.03349e+10"
"WB-NY.GDP.MKTP.PP.KD";"GDP, PPP (constant 2011 international $)";"GHA";"Ghana";"1991";"2.95635e+10"
"WB-NY.GDP.MKTP.PP.KD";"GDP, PPP (constant 2011 international $)";"GIN";"Guinea";"1991";"8.75254e+09"
"WB-NY.GDP.MKTP.PP.KD";"GDP, PPP (constant 2011 international $)";"GMB";"Gambia";"1991";"1.42398e+09"
"WB-NY.GDP.MKTP.PP.KD";"GDP, PPP (constant 2011 international $)";"GNB";"Guinea-Bissau";"1991";"1.67445e+09"
"WB-NY.GDP.MKTP.PP.KD";"GDP, PPP (constant 2011 international $)";"GNQ";"Equatorial Guinea";"1991";"4.22273e+08"
"WB-NY.GDP.MKTP.PP.KD";"GDP, PPP (constant 2011 international $)";"GRC";"Greece";"1991";"217471133048"
"WB-NY.GDP.MKTP.PP.KD";"GDP, PPP (constant 2011 international $)";"GRD";"Grenada";"1991";"7.069e+08"
"WB-NY.GDP.MKTP.PP.KD";"GDP, PPP (constant 2011 international $)";"GTM";"Guatemala";"1991";"4.89813e+10"
"WB-NY.GDP.MKTP.PP.KD";"GDP, PPP (constant 2011 international $)";"GUY";"Guyana";"1991";"2.23981e+09"
"WB-NY.GDP.MKTP.PP.KD";"GDP, PPP (constant 2011 international $)";"HKG";"Hong Kong";"1991";"162648499532"
"WB-NY.GDP.MKTP.PP.KD";"GDP, PPP (constant 2011 international $)";"HND";"Honduras";"1991";"1.62278e+10"
"WB-NY.GDP.MKTP.PP.KD";"GDP, PPP (constant 2011 international $)";"HUN";"Hungary";"1991";"157139231727"
"WB-NY.GDP.MKTP.PP.KD";"GDP, PPP (constant 2011 international $)";"IDN";"Indonesia";"1991";"897220056001"
"WB-NY.GDP.MKTP.PP.KD";"GDP, PPP (constant 2011 international $)";"IND";"India";"1991";"1543097509790"
"WB-NY.GDP.MKTP.PP.KD";"GDP, PPP (constant 2011 international $)";"IRL";"Ireland";"1991";"7.68409e+10"
"WB-NY.GDP.MKTP.PP.KD";"GDP, PPP (constant 2011 international $)";"IRN";"Iran";"1991";"698079151329"
"WB-NY.GDP.MKTP.PP.KD";"GDP, PPP (constant 2011 international $)";"IRQ";"Iraq";"1991";"7.23635e+10"
"WB-NY.GDP.MKTP.PP.KD";"GDP, PPP (constant 2011 international $)";"ISL";"Iceland";"1991";"7.40295e+09"
"WB-NY.GDP.MKTP.PP.KD";"GDP, PPP (constant 2011 international $)";"ISR";"Israel";"1991";"103013219271"
"WB-NY.GDP.MKTP.PP.KD";"GDP, PPP (constant 2011 international $)";"ITA";"Italy";"1991";"1793519354480"
"WB-NY.GDP.MKTP.PP.KD";"GDP, PPP (constant 2011 international $)";"JAM";"Jamaica";"1991";"1.8517e+10"
"WB-NY.GDP.MKTP.PP.KD";"GDP, PPP (constant 2011 international $)";"JOR";"Jordan";"1991";"2.27801e+10"
"WB-NY.GDP.MKTP.PP.KD";"GDP, PPP (constant 2011 international $)";"JPN";"Japan";"1991";"3886401777980"
"WB-NY.GDP.MKTP.PP.KD";"GDP, PPP (constant 2011 international $)";"KAZ";"Kazakhstan";"1991";"189880924480"
"WB-NY.GDP.MKTP.PP.KD";"GDP, PPP (constant 2011 international $)";"KEN";"Kenya";"1991";"5.65088e+10"
"WB-NY.GDP.MKTP.PP.KD";"GDP, PPP (constant 2011 international $)";"KGZ";"Kyrgyzstan";"1991";"1.406e+10"
"WB-NY.GDP.MKTP.PP.KD";"GDP, PPP (constant 2011 international $)";"KIR";"Kiribati";"1991";"1.42009e+08"
"WB-NY.GDP.MKTP.PP.KD";"GDP, PPP (constant 2011 international $)";"KNA";"Saint Kitts and Nevis";"1991";"5.72429e+08"
"WB-NY.GDP.MKTP.PP.KD";"GDP, PPP (constant 2011 international $)";"KOR";"Republic of Korea";"1991";"550314364188"
"WB-NY.GDP.MKTP.PP.KD";"GDP, PPP (constant 2011 international $)";"LAO";"Lao";"1991";"7.58613e+09"
"WB-NY.GDP.MKTP.PP.KD";"GDP, PPP (constant 2011 international $)";"LBN";"Lebanon";"1991";"29353214454"
"WB-NY.GDP.MKTP.PP.KD";"GDP, PPP (constant 2011 international $)";"LBR";"Liberia";"1991";"1.57438e+09"
"WB-NY.GDP.MKTP.PP.KD";"GDP, PPP (constant 2011 international $)";"LCA";"Saint Lucia";"1991";"1.32698e+09"
"WB-NY.GDP.MKTP.PP.KD";"GDP, PPP (constant 2011 international $)";"LKA";"Sri Lanka";"1991";"65480409541"
"WB-NY.GDP.MKTP.PP.KD";"GDP, PPP (constant 2011 international $)";"LSO";"Lesotho";"1991";"2.36661e+09"
"WB-NY.GDP.MKTP.PP.KD";"GDP, PPP (constant 2011 international $)";"LUX";"Luxembourg";"1991";"2.39033e+10"
"WB-NY.GDP.MKTP.PP.KD";"GDP, PPP (constant 2011 international $)";"MAC";"Macao S.A.R";"1991";"1.43912e+10"
"WB-NY.GDP.MKTP.PP.KD";"GDP, PPP (constant 2011 international $)";"MAR";"Morocco";"1991";"105261792967"
"WB-NY.GDP.MKTP.PP.KD";"GDP, PPP (constant 2011 international $)";"MDG";"Madagascar";"1991";"1.79646e+10"
"WB-NY.GDP.MKTP.PP.KD";"GDP, PPP (constant 2011 international $)";"MEX";"Mexico";"1991";"1119538143030"
"WB-NY.GDP.MKTP.PP.KD";"GDP, PPP (constant 2011 international $)";"MHL";"Marshall Islands";"1991";"1.37658e+08"
"WB-NY.GDP.MKTP.PP.KD";"GDP, PPP (constant 2011 international $)";"MKD";"Macedonia";"1991";"1.80434e+10"
"WB-NY.GDP.MKTP.PP.KD";"GDP, PPP (constant 2011 international $)";"MLI";"Mali";"1991";"1.20305e+10"
"WB-NY.GDP.MKTP.PP.KD";"GDP, PPP (constant 2011 international $)";"MLT";"Malta";"1991";"6.08018e+09"
"WB-NY.GDP.MKTP.PP.KD";"GDP, PPP (constant 2011 international $)";"MMR";"Myanmar";"1991";"2.99877e+10"
"WB-NY.GDP.MKTP.PP.KD";"GDP, PPP (constant 2011 international $)";"MNG";"Mongolia";"1991";"1.02157e+10"
"WB-NY.GDP.MKTP.PP.KD";"GDP, PPP (constant 2011 international $)";"MOZ";"Mozambique";"1991";"5.26041e+09"
"WB-NY.GDP.MKTP.PP.KD";"GDP, PPP (constant 2011 international $)";"MRT";"Mauritania";"1991";"5.79995e+09"
"WB-NY.GDP.MKTP.PP.KD";"GDP, PPP (constant 2011 international $)";"MUS";"Mauritius";"1991";"8.16788e+09"
"WB-NY.GDP.MKTP.PP.KD";"GDP, PPP (constant 2011 international $)";"MWI";"Malawi";"1991";"7.63656e+09"
"WB-NY.GDP.MKTP.PP.KD";"GDP, PPP (constant 2011 international $)";"MYS";"Malaysia";"1991";"208500909599"
"WB-NY.GDP.MKTP.PP.KD";"GDP, PPP (constant 2011 international $)";"NAM";"Namibia";"1991";"8.7517e+09"
"WB-NY.GDP.MKTP.PP.KD";"GDP, PPP (constant 2011 international $)";"NER";"Niger";"1991";"7.34495e+09"
"WB-NY.GDP.MKTP.PP.KD";"GDP, PPP (constant 2011 international $)";"NGA";"Nigeria";"1991";"287974248468"
"WB-NY.GDP.MKTP.PP.KD";"GDP, PPP (constant 2011 international $)";"NIC";"Nicaragua";"1991";"1.24245e+10"
"WB-NY.GDP.MKTP.PP.KD";"GDP, PPP (constant 2011 international $)";"NLD";"Netherlands";"1991";"491500008315"
"WB-NY.GDP.MKTP.PP.KD";"GDP, PPP (constant 2011 international $)";"NOR";"Norway";"1991";"187194993818"
"WB-NY.GDP.MKTP.PP.KD";"GDP, PPP (constant 2011 international $)";"NPL";"Nepal";"1991";"2.38911e+10"
"WB-NY.GDP.MKTP.PP.KD";"GDP, PPP (constant 2011 international $)";"NZL";"New Zealand";"1991";"7.95747e+10"
"WB-NY.GDP.MKTP.PP.KD";"GDP, PPP (constant 2011 international $)";"OMN";"Oman";"1991";"6.73585e+10"
"WB-NY.GDP.MKTP.PP.KD";"GDP, PPP (constant 2011 international $)";"PAK";"Pakistan";"1991";"345603329687"
"WB-NY.GDP.MKTP.PP.KD";"GDP, PPP (constant 2011 international $)";"PAN";"Panama";"1991";"2.11317e+10"
"WB-NY.GDP.MKTP.PP.KD";"GDP, PPP (constant 2011 international $)";"PER";"Peru";"1991";"118531563045"
"WB-NY.GDP.MKTP.PP.KD";"GDP, PPP (constant 2011 international $)";"PHL";"Philippines";"1991";"246984722687"
"WB-NY.GDP.MKTP.PP.KD";"GDP, PPP (constant 2011 international $)";"PLW";"Palau";"1991";"2.52532e+08"
"WB-NY.GDP.MKTP.PP.KD";"GDP, PPP (constant 2011 international $)";"PNG";"Papua New Guinea";"1991";"1.12147e+10"
"WB-NY.GDP.MKTP.PP.KD";"GDP, PPP (constant 2011 international $)";"POL";"Poland";"1991";"364171854573"
"WB-NY.GDP.MKTP.PP.KD";"GDP, PPP (constant 2011 international $)";"PRI";"Puerto Rico";"1991";"8.04292e+10"
"WB-NY.GDP.MKTP.PP.KD";"GDP, PPP (constant 2011 international $)";"PRT";"Portugal";"1991";"210125385133"
"WB-NY.GDP.MKTP.PP.KD";"GDP, PPP (constant 2011 international $)";"PRY";"Paraguay";"1991";"2.63248e+10"
"WB-NY.GDP.MKTP.PP.KD";"GDP, PPP (constant 2011 international $)";"ROU";"Romania";"1991";"231942829273"
"WB-NY.GDP.MKTP.PP.KD";"GDP, PPP (constant 2011 international $)";"RUS";"Russia";"1991";"2906132105890"
"WB-NY.GDP.MKTP.PP.KD";"GDP, PPP (constant 2011 international $)";"RWA";"Rwanda";"1991";"6.10076e+09"
"WB-NY.GDP.MKTP.PP.KD";"GDP, PPP (constant 2011 international $)";"SAU";"Saudi Arabia";"1991";"797222504441"
"WB-NY.GDP.MKTP.PP.KD";"GDP, PPP (constant 2011 international $)";"SDN";"Sudan";"1991";"4.85769e+10"
"WB-NY.GDP.MKTP.PP.KD";"GDP, PPP (constant 2011 international $)";"SEN";"Senegal";"1991";"1.42954e+10"
"WB-NY.GDP.MKTP.PP.KD";"GDP, PPP (constant 2011 international $)";"SGP";"Singapore";"1991";"111634818076"
"WB-NY.GDP.MKTP.PP.KD";"GDP, PPP (constant 2011 international $)";"SLB";"Solomon Islands";"1991";"5.92578e+08"
"WB-NY.GDP.MKTP.PP.KD";"GDP, PPP (constant 2011 international $)";"SLE";"Sierra Leone";"1991";"5.51962e+09"
"WB-NY.GDP.MKTP.PP.KD";"GDP, PPP (constant 2011 international $)";"SLV";"El Salvador";"1991";"2.46553e+10"
"WB-NY.GDP.MKTP.PP.KD";"GDP, PPP (constant 2011 international $)";"SUR";"Suriname";"1991";"4.41634e+09"
"WB-NY.GDP.MKTP.PP.KD";"GDP, PPP (constant 2011 international $)";"SWE";"Sweden";"1991";"261721822875"
"WB-NY.GDP.MKTP.PP.KD";"GDP, PPP (constant 2011 international $)";"SWZ";"Swaziland";"1991";"4.71416e+09"
"WB-NY.GDP.MKTP.PP.KD";"GDP, PPP (constant 2011 international $)";"SYC";"Seychelles";"1991";"1.01543e+09"
"WB-NY.GDP.MKTP.PP.KD";"GDP, PPP (constant 2011 international $)";"TCD";"Chad";"1991";"7.1793e+09"
"WB-NY.GDP.MKTP.PP.KD";"GDP, PPP (constant 2011 international $)";"TGO";"Togo";"1991";"5.07709e+09"
"WB-NY.GDP.MKTP.PP.KD";"GDP, PPP (constant 2011 international $)";"THA";"Thailand";"1991";"408505429743"
"WB-NY.GDP.MKTP.PP.KD";"GDP, PPP (constant 2011 international $)";"TJK";"Tajikistan";"1991";"1.78902e+10"
"WB-NY.GDP.MKTP.PP.KD";"GDP, PPP (constant 2011 international $)";"TKM";"Turkmenistan";"1991";"2.92277e+10"
"WB-NY.GDP.MKTP.PP.KD";"GDP, PPP (constant 2011 international $)";"TON";"Tonga";"1991";"3.61912e+08"
"WB-NY.GDP.MKTP.PP.KD";"GDP, PPP (constant 2011 international $)";"TTO";"Trinidad and Tobago";"1991";"15376524300"
"WB-NY.GDP.MKTP.PP.KD";"GDP, PPP (constant 2011 international $)";"TUN";"Tunisia";"1991";"4.80316e+10"
"WB-NY.GDP.MKTP.PP.KD";"GDP, PPP (constant 2011 international $)";"TUR";"Turkey";"1991";"619144651913"
"WB-NY.GDP.MKTP.PP.KD";"GDP, PPP (constant 2011 international $)";"TUV";"Tuvalu";"1991";"2.2103e+07"
"WB-NY.GDP.MKTP.PP.KD";"GDP, PPP (constant 2011 international $)";"TZA";"Tanzania";"1991";"3.72072e+10"
"WB-NY.GDP.MKTP.PP.KD";"GDP, PPP (constant 2011 international $)";"UGA";"Uganda";"1991";"1.41637e+10"
"WB-NY.GDP.MKTP.PP.KD";"GDP, PPP (constant 2011 international $)";"UKR";"Ukraine";"1991";"497326366083"
"WB-NY.GDP.MKTP.PP.KD";"GDP, PPP (constant 2011 international $)";"URY";"Uruguay";"1991";"3.16876e+10"
"WB-NY.GDP.MKTP.PP.KD";"GDP, PPP (constant 2011 international $)";"USA";"United States of America";"1991";"9244706166870"
"WB-NY.GDP.MKTP.PP.KD";"GDP, PPP (constant 2011 international $)";"UZB";"Uzbekistan";"1991";"6.26768e+10"
"WB-NY.GDP.MKTP.PP.KD";"GDP, PPP (constant 2011 international $)";"VCT";"Saint Vincent and the Grenadines";"1991";"6.06272e+08"
"WB-NY.GDP.MKTP.PP.KD";"GDP, PPP (constant 2011 international $)";"VEN";"Venezuela";"1991";"314945458850"
"WB-NY.GDP.MKTP.PP.KD";"GDP, PPP (constant 2011 international $)";"VNM";"Vietnam";"1991";"105007407160"
"WB-NY.GDP.MKTP.PP.KD";"GDP, PPP (constant 2011 international $)";"VUT";"Vanuatu";"1991";"3.85547e+08"
"WB-NY.GDP.MKTP.PP.KD";"GDP, PPP (constant 2011 international $)";"WSM";"Samoa";"1991";"5.80652e+08"
"WB-NY.GDP.MKTP.PP.KD";"GDP, PPP (constant 2011 international $)";"YEM";"Yemen";"1991";"4.26396e+10"
"WB-NY.GDP.MKTP.PP.KD";"GDP, PPP (constant 2011 international $)";"ZAF";"South Africa";"1991";"360492795083"
"WB-NY.GDP.MKTP.PP.KD";"GDP, PPP (constant 2011 international $)";"ZMB";"Zambia";"1991";"1.87925e+10"
"WB-NY.GDP.MKTP.PP.KD";"GDP, PPP (constant 2011 international $)";"ZWE";"Zimbabwe";"1991";"2.8003e+10"
"WB-NY.GDP.MKTP.PP.KD";"GDP, PPP (constant 2011 international $)";"AGO";"Angola";"1992";"4.91973e+10"
"WB-NY.GDP.MKTP.PP.KD";"GDP, PPP (constant 2011 international $)";"ALB";"Albania";"1992";"1.01422e+10"
"WB-NY.GDP.MKTP.PP.KD";"GDP, PPP (constant 2011 international $)";"ARE";"United Arab Emirates";"1992";"215350658338"
"WB-NY.GDP.MKTP.PP.KD";"GDP, PPP (constant 2011 international $)";"ARG";"Argentina";"1992";"446471012280"
"WB-NY.GDP.MKTP.PP.KD";"GDP, PPP (constant 2011 international $)";"ARM";"Armenia";"1992";"6.80481e+09"
"WB-NY.GDP.MKTP.PP.KD";"GDP, PPP (constant 2011 international $)";"ATG";"Antigua and Barbuda";"1992";"1.12926e+09"
"WB-NY.GDP.MKTP.PP.KD";"GDP, PPP (constant 2011 international $)";"AUS";"Australia";"1992";"488056944074"
"WB-NY.GDP.MKTP.PP.KD";"GDP, PPP (constant 2011 international $)";"AUT";"Austria";"1992";"254456931832"
"WB-NY.GDP.MKTP.PP.KD";"GDP, PPP (constant 2011 international $)";"AZE";"Azerbaijan";"1992";"4.68426e+10"
"WB-NY.GDP.MKTP.PP.KD";"GDP, PPP (constant 2011 international $)";"BDI";"Burundi";"1992";"6.24593e+09"
"WB-NY.GDP.MKTP.PP.KD";"GDP, PPP (constant 2011 international $)";"BEL";"Belgium";"1992";"315839629664"
"WB-NY.GDP.MKTP.PP.KD";"GDP, PPP (constant 2011 international $)";"BEN";"Benin";"1992";"7.81413e+09"
"WB-NY.GDP.MKTP.PP.KD";"GDP, PPP (constant 2011 international $)";"BFA";"Burkina Faso";"1992";"8.13317e+09"
"WB-NY.GDP.MKTP.PP.KD";"GDP, PPP (constant 2011 international $)";"BGD";"Bangladesh";"1992";"149233519166"
"WB-NY.GDP.MKTP.PP.KD";"GDP, PPP (constant 2011 international $)";"BGR";"Bulgaria";"1992";"6.88115e+10"
"WB-NY.GDP.MKTP.PP.KD";"GDP, PPP (constant 2011 international $)";"BHR";"Bahrain";"1992";"2.06652e+10"
"WB-NY.GDP.MKTP.PP.KD";"GDP, PPP (constant 2011 international $)";"BHS";"Bahamas";"1992";"5.73575e+09"
"WB-NY.GDP.MKTP.PP.KD";"GDP, PPP (constant 2011 international $)";"BLR";"Belarus";"1992";"7.60233e+10"
"WB-NY.GDP.MKTP.PP.KD";"GDP, PPP (constant 2011 international $)";"BLZ";"Belize";"1992";"1.19919e+09"
"WB-NY.GDP.MKTP.PP.KD";"GDP, PPP (constant 2011 international $)";"BMU";"Bermuda";"1992";"2.31944e+09"
"WB-NY.GDP.MKTP.PP.KD";"GDP, PPP (constant 2011 international $)";"BOL";"Bolivia";"1992";"2.7197e+10"
"WB-NY.GDP.MKTP.PP.KD";"GDP, PPP (constant 2011 international $)";"BRA";"Brazil";"1992";"1561030164960"
"WB-NY.GDP.MKTP.PP.KD";"GDP, PPP (constant 2011 international $)";"BRB";"Barbados";"1992";"3.3653e+09"
"WB-NY.GDP.MKTP.PP.KD";"GDP, PPP (constant 2011 international $)";"BRN";"Brunei Darussalam";"1992";"23676782035"
"WB-NY.GDP.MKTP.PP.KD";"GDP, PPP (constant 2011 international $)";"BTN";"Bhutan";"1992";"1.30146e+09"
"WB-NY.GDP.MKTP.PP.KD";"GDP, PPP (constant 2011 international $)";"BWA";"Botswana";"1992";"1.23593e+10"
"WB-NY.GDP.MKTP.PP.KD";"GDP, PPP (constant 2011 international $)";"CAF";"Central African Republic";"1992";"2.5504e+09"
"WB-NY.GDP.MKTP.PP.KD";"GDP, PPP (constant 2011 international $)";"CAN";"Canada";"1992";"858875684380"
"WB-NY.GDP.MKTP.PP.KD";"GDP, PPP (constant 2011 international $)";"CHE";"Switzerland";"1992";"320462020956"
"WB-NY.GDP.MKTP.PP.KD";"GDP, PPP (constant 2011 international $)";"CHL";"Chile";"1992";"142698035835"
"WB-NY.GDP.MKTP.PP.KD";"GDP, PPP (constant 2011 international $)";"CHN";"China";"1992";"2163025638680"
"WB-NY.GDP.MKTP.PP.KD";"GDP, PPP (constant 2011 international $)";"CIV";"Ivory Coast";"1992";"3.91004e+10"
"WB-NY.GDP.MKTP.PP.KD";"GDP, PPP (constant 2011 international $)";"CMR";"Cameroon";"1992";"32982841114"
"WB-NY.GDP.MKTP.PP.KD";"GDP, PPP (constant 2011 international $)";"COD";"Democratic Republic of the Congo";"1992";"3.6328e+10"
"WB-NY.GDP.MKTP.PP.KD";"GDP, PPP (constant 2011 international $)";"COG";"Congo";"1992";"1.3181e+10"
"WB-NY.GDP.MKTP.PP.KD";"GDP, PPP (constant 2011 international $)";"COL";"Colombia";"1992";"277354482832"
"WB-NY.GDP.MKTP.PP.KD";"GDP, PPP (constant 2011 international $)";"COM";"Comoros";"1992";"6.76146e+08"
"WB-NY.GDP.MKTP.PP.KD";"GDP, PPP (constant 2011 international $)";"CPV";"Cape Verde";"1992";"6.37251e+08"
"WB-NY.GDP.MKTP.PP.KD";"GDP, PPP (constant 2011 international $)";"CRI";"Costa Rica";"1992";"2.70033e+10"
"WB-NY.GDP.MKTP.PP.KD";"GDP, PPP (constant 2011 international $)";"CYP";"Cyprus";"1992";"14891553709"
"WB-NY.GDP.MKTP.PP.KD";"GDP, PPP (constant 2011 international $)";"CZE";"Czech Republic";"1992";"181947804742"
"WB-NY.GDP.MKTP.PP.KD";"GDP, PPP (constant 2011 international $)";"DEU";"Germany";"1992";"2662431878800"
"WB-NY.GDP.MKTP.PP.KD";"GDP, PPP (constant 2011 international $)";"DJI";"Djibouti";"1992";"1.75257e+09"
"WB-NY.GDP.MKTP.PP.KD";"GDP, PPP (constant 2011 international $)";"DMA";"Dominica";"1992";"4.90068e+08"
"WB-NY.GDP.MKTP.PP.KD";"GDP, PPP (constant 2011 international $)";"DNK";"Denmark";"1992";"179557112103"
"WB-NY.GDP.MKTP.PP.KD";"GDP, PPP (constant 2011 international $)";"DOM";"Dominican Republic";"1992";"4.22097e+10"
"WB-NY.GDP.MKTP.PP.KD";"GDP, PPP (constant 2011 international $)";"DZA";"Algeria";"1992";"266795044818"
"WB-NY.GDP.MKTP.PP.KD";"GDP, PPP (constant 2011 international $)";"ECU";"Ecuador";"1992";"8.13098e+10"
"WB-NY.GDP.MKTP.PP.KD";"GDP, PPP (constant 2011 international $)";"EGY";"Egypt";"1992";"358116207213"
"WB-NY.GDP.MKTP.PP.KD";"GDP, PPP (constant 2011 international $)";"ERI";"Eritrea";"1992";"3.46472e+09"
"WB-NY.GDP.MKTP.PP.KD";"GDP, PPP (constant 2011 international $)";"ESP";"Spain";"1992";"955748070509"
"WB-NY.GDP.MKTP.PP.KD";"GDP, PPP (constant 2011 international $)";"ETH";"Ethiopia";"1992";"2.65878e+10"
"WB-NY.GDP.MKTP.PP.KD";"GDP, PPP (constant 2011 international $)";"FIN";"Finland";"1992";"131102279105"
"WB-NY.GDP.MKTP.PP.KD";"GDP, PPP (constant 2011 international $)";"FJI";"Fiji";"1992";"4.43144e+09"
"WB-NY.GDP.MKTP.PP.KD";"GDP, PPP (constant 2011 international $)";"FRA";"France";"1992";"1773643713010"
"WB-NY.GDP.MKTP.PP.KD";"GDP, PPP (constant 2011 international $)";"FSM";"Micronesia";"1992";"2.92877e+08"
"WB-NY.GDP.MKTP.PP.KD";"GDP, PPP (constant 2011 international $)";"GAB";"Gabon";"1992";"1.9095e+10"
"WB-NY.GDP.MKTP.PP.KD";"GDP, PPP (constant 2011 international $)";"GBR";"United Kingdom";"1992";"1524822991130"
"WB-NY.GDP.MKTP.PP.KD";"GDP, PPP (constant 2011 international $)";"GEO";"Georgia";"1992";"1.67145e+10"
"WB-NY.GDP.MKTP.PP.KD";"GDP, PPP (constant 2011 international $)";"GHA";"Ghana";"1992";"3.07104e+10"
"WB-NY.GDP.MKTP.PP.KD";"GDP, PPP (constant 2011 international $)";"GIN";"Guinea";"1992";"9.03883e+09"
